Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_67_1687182023,0.05,300,500,"[1192, 3285]","[933, 1145, 2289, 3129]",0.6666666666666666,101.5,00:00:07,7.860207846388221,0.0017683257247217594
