Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_52_1692952415,0.0001,300,700,"[1729, 2664, 3618]","[1490, 2522, 3523]",0.6666666666666666,118.5,00:00:12,12.420382134616375,0.0026364640489527436
