Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_45_1692952392,0.005,200,400,[1230],"[1127, 2438, 2995, 4480]",0.4,103.0,00:00:20,20.29205908626318,0.0036087602856594665
