Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_89_1687182057,0.1,300,500,"[650, 1294, 2034]","[1144, 1943, 2486]",0.6666666666666666,120.5,00:00:08,8.068510372191668,0.0025010881500904117
