Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_10_1687181929,0.005,100,500,"[1133, 1673, 2340]","[1446, 1821]",0.4,148.0,00:00:20,20.89036498684436,0.008106466816780893
