Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_9_1687181928,0.005,300,400,"[1198, 2953]","[1135, 1916, 2696, 2989]",0.6666666666666666,49.5,00:00:16,16.80131894350052,0.0037452784091619525
