Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_68_1692952500,0.1,400,400,"[4233, 5986, 6864]","[1265, 2633, 3914, 4520, 5935]",0.25,51.0,00:00:09,9.678474055603147,0.0013612481090862372
