Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_7_1687181925,0.0001,100,600,"[995, 2162, 3391]","[920, 1720, 2103, 3052, 3413]",0.7499999999999999,52.0,00:00:11,11.875399990938604,0.002499557985884783
