Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_37_1687181973,0.0001,200,500,"[1491, 2111]",[1428],0.6666666666666666,63.0,00:00:06,6.86467429343611,0.003319474996825972
