Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_92_1687182064,0.1,300,700,"[1089, 2005]",[1041],0.6666666666666666,48.0,00:00:31,31.54661992099136,0.014064476112791512
