Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_48_1692952401,0.0001,100,500,[1237],"[1100, 2192, 3088, 4584]",0.4,137.0,00:00:10,10.259347507730126,0.0016996930927319627
