Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_97_1687182074,0.0001,400,600,"[1225, 2483, 3640]","[1151, 2334, 3469, 3787]",0.8571428571428571,123.33333333333333,00:00:08,8.975642166100442,0.0018005300232899583
