Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_26_1687181951,0.05,400,400,[1518],"[1394, 1683]",0.6666666666666666,124.0,00:00:07,7.632172523997724,0.002814222907078807
