Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_14_1687181933,0.05,300,400,[1230],[1179],1.0,51.0,00:00:01,1.2250200407579541,0.0006550909308866065
