Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_82_1687182044,0.05,300,400,[672],[642],1.0,30.0,00:00:04,4.92793432995677,0.002408570053742312
