Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_65_1687182020,0.1,200,600,"[953, 1943, 2368]","[909, 1496, 2099, 2410]",0.8571428571428571,80.66666666666667,00:00:15,15.176597434096038,0.004961293701894749
