Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_26_1687181951,0.05,200,500,[1519],"[1394, 1683]",0.6666666666666666,125.0,00:00:06,6.739248081110418,0.002484973481235405
