Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_94_1687182067,0.1,200,400,"[744, 3116]","[517, 868, 1998, 2959, 3215]",0.5714285714285715,111.5,00:00:07,7.945907407440245,0.0018665509531219744
