Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_40_1687181982,0.005,300,600,"[1385, 2201]","[1205, 2115, 3442]",0.8,133.0,00:00:25,25.06197437364608,0.005575522663769985
