Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_70_1687182031,0.1,200,400,"[357, 666, 1343]",[608],0.5,58.0,00:00:03,3.7558766901493073,0.002553281230556973
