Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_88_1687182055,0.1,200,700,"[1426, 2074, 3363]","[1401, 1950, 2206, 3218, 3462]",0.7499999999999999,82.66666666666667,00:00:11,11.055883255787194,0.0025971067079603462
