Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_55_1687182006,0.1,400,400,[1332],"[1185, 1392]",0.6666666666666666,60.0,00:00:07,7.7305794125422835,0.002809076821417981
