Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_57_1687182008,0.0001,200,500,"[2620, 4448]","[1216, 1576, 2324, 2698, 4174, 4390]",0.5,68.0,00:00:16,16.744810735806823,0.0029574021080548962
