Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_82_1687182044,0.05,200,600,[700],[642],1.0,58.0,00:00:05,5.5408984972164035,0.002708161533341351
