Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_46_1692952395,0.005,100,500,[1492],"[1416, 2620, 3913]",0.5,76.0,00:00:05,5.752802165225148,0.001075089173093842
