Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_53_1687182005,0.005,200,600,[1301],"[1024, 1283]",0.6666666666666666,18.0,00:00:02,2.6973146023228765,0.0011300019280782892
