Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_19_1692952228,0.1,300,600,"[540, 1192, 1887, 2535, 3299, 3544, 5172, 5675, 6455, 6636, 6896, 7156, 7606]","[1474, 2389, 3492, 4788, 5647, 7050]",0.42105263157894735,83.0,00:00:23,23.412573909386992,0.0028776516604457954
