Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_49_1687181999,0.05,400,700,[697],"[605, 889]",0.6666666666666666,92.0,00:00:05,5.745538781397045,0.0031225754246723067
