Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_72_1687182033,0.005,300,400,[775],"[661, 974]",0.6666666666666666,114.0,00:00:07,7.025609963573515,0.0046404293022282135
