Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_10,log_87_1692952585,100,2,[],"[1372, 2863, 3391, 4735, 5393, 6760, 7388]",,,00:00:01,1.2772084716707468,0.00014428473471201386
