Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_10,log_10_1692952190,350,2,"[1342, 2808, 4310, 5512]","[1029, 1562, 2818, 4306, 5516, 6341]",0.6,6.0,00:00:30,30.052566779777408,0.00405841550030755
