Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,without_noise,log_14_1692952206,400,2,"[1144, 3122, 4984, 6312, 7492, 8800]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.8571428571428571,100.16666666666667,00:00:08,8.622232373803854,0.0008315394323275006
