Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,without_noise,log_11_1692952195,50,2,[2850],"[1228, 1853]",,,00:00:01,1.7043793108314276,0.0005571687841881097
