Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_5,log_27_1692952285,250,2,[],"[1464, 2463, 3948, 5054, 5848]",,,00:00:01,1.4498672354966402,0.0002022694245949554
