Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_20_1692952238,0.55,400,"[3371, 6811, 7747, 10732, 12036, 13832]","[1357, 2105, 3482, 4422, 5484, 6787, 8017, 9381, 10872, 11904, 12802, 13833]",0.5555555555555556,81.6,00:24:12,1452.7698789089918,0.09654880566950168
