Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_30_1692952304,0.55,550,"[1315, 1865]","[1241, 2080]",0.5,74.0,00:00:59,59.01096616871655,0.017536691283422452
