Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_38_1692952364,0.55,250,"[249, 1081, 1338, 1769, 2394, 2995, 4008, 4314, 4846, 6532, 8332, 8832, 9534]","[1028, 1851, 3000, 4010, 4915, 6335, 7206, 8449, 9115]",0.6363636363636364,75.0,00:04:57,297.2402497511357,0.028766113398929226
