Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_58_1692952437,0.55,150,"[1571, 2056]","[1394, 2035]",1.0,99.0,00:00:48,48.91495496407151,0.01396771986409809
