Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_40_1692952371,0.55,400,"[1283, 3298, 4420, 5220]","[1129, 1871, 3306, 4382, 5293]",0.888888888888889,68.25,00:08:23,503.85833643749356,0.07922300887381974
