Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_8_1692952184,0.55,350,"[1275, 2166, 2706, 3581, 4281, 4981]","[1318, 2605, 3295, 4538]",0.4,72.0,00:06:14,374.9389775041491,0.06544579813303353
