Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_94_1692952615,0.55,450,"[1486, 2733]","[1486, 2734, 3393]",0.8,0.5,00:01:23,83.08770869858563,0.017514272491270157
