Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_87_1692952585,0.55,300,"[1371, 2909, 3209, 6758, 7230]","[1372, 2863, 3391, 4735, 5393, 6760, 7388]",0.8333333333333333,77.8,00:02:08,128.48852537944913,0.014515197173457877
