Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_34_1692952321,0.55,250,"[1160, 2204, 2478, 2978]","[1165, 2205, 2867]",0.8571428571428571,39.0,00:00:56,56.91715428419411,0.013872082448012213
