Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_73_1692952519,0.55,550,"[1019, 6164]","[1205, 1799, 2891, 3554, 4661, 5644]",0.25,186.0,00:02:23,143.30936777219176,0.020835906916573388
