Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_33_1692952312,0.55,200,"[1339, 1851, 2886, 3336, 4586, 5009, 5629, 6767]","[1422, 2484, 3325, 4734, 5708, 6899]",0.7142857142857143,90.6,00:09:41,581.250702701509,0.0701908830698598
