Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_22_1692952248,0.55,450,"[596, 4619, 6012, 7352, 9548]","[1244, 2280, 3281, 4625, 6029, 7290, 8171, 9596, 10320]",0.5714285714285714,33.25,00:22:07,1327.174032079056,0.11425396281672313
