Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_49_1692952403,0.55,150,"[1309, 1609, 1911, 3236, 3512, 3761, 4838, 5063, 5438, 6861, 8377, 8630, 8818, 10053, 10278, 10578]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.5925925925925926,47.875,00:02:15,135.87767177075148,0.011044271459867631
