Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_11_1692952195,0.55,400,"[600, 1720, 2327]","[1228, 1853]",0.4,133.0,00:00:53,53.30465458519757,0.0174255163730623
