Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_23_1692952259,0.55,150,"[212, 785, 1145, 2024, 3814, 4174, 4578, 4978, 5421, 6013, 6313, 7381, 8178, 8598, 8883, 9198, 9513, 9813, 10305, 10993, 11368, 11598, 11917, 12273, 12809, 13057, 13465]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.46153846153846156,66.55555555555556,00:02:39,159.82180029526353,0.011556167772614862
