Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_11_1692952195,0.55,500,"[609, 1609]","[1228, 1853]",,,00:00:50,50.311993423849344,0.016447202819172717
