Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_69_1692952502,0.55,300,"[1594, 3435, 4440, 5766, 9622]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.5714285714285714,95.0,00:11:08,668.7407539375126,0.06011152844382136
