Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_52_1692952415,0.55,450,"[450, 1426, 2360, 3396]","[1490, 2522, 3523]",0.8571428571428571,117.66666666666667,00:05:21,321.4865975882858,0.0682416891505595
