Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_5_1692952170,0.55,450,[],"[1303, 2347, 3538]",,,00:08:03,483.16289080120623,0.10291009388737087
