Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_60_1692952441,0.55,500,"[1010, 2012, 2887, 5030, 6407, 6734, 8275]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.6250000000000001,79.0,00:15:40,940.1239401530474,0.08288872686942757
