Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_96_1692952629,0.55,100,"[2618, 2848, 3300, 3735, 3981, 4391, 6171, 6733, 7432]","[1087, 2286, 3016, 4084, 4958, 5962, 6779]",0.375,105.66666666666667,00:02:23,143.07003540545702,0.01818609831008733
