Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_85_1692952576,0.55,500,"[1408, 1845, 3376, 4533, 4783, 6595, 6908, 8306]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.75,44.5,00:05:03,303.936539825052,0.031048783310353666
