Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_88_1692952587,0.55,400,"[476, 1476, 1876, 3176, 4190]","[1366, 2110, 3182, 3771]",0.4444444444444445,58.0,00:01:26,86.3263882510364,0.016458796616022193
