Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_75_1692952522,0.55,150,[],"[1388, 2031]",,,00:05:21,321.76649916917086,0.09206480662923344
