Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_81_1692952556,0.55,500,"[891, 1993, 3517, 4153, 4832]","[1270, 2223, 3514, 4835, 5383]",0.4000000000000001,3.0,00:04:17,257.21340638771653,0.03739110428662837
