Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_100_1692952649,0.55,300,[],"[1399, 2176]",,,00:06:42,402.74470532499254,0.1187687128649344
