Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_52_1692952415,0.55,400,"[430, 1423, 2358, 3365]","[1490, 2522, 3523]",0.8571428571428571,129.66666666666666,00:05:04,304.9884333778173,0.06473963773674746
