Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_72_1692952515,0.55,250,"[1158, 2312, 3326, 4139, 5318, 5917, 7558, 8946, 10051]","[1301, 2400, 3024, 4162, 5434, 6322, 7584, 8880, 10111]",0.7777777777777778,74.57142857142857,00:03:53,233.4873750731349,0.02059516407101834
