Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_93_1692952613,0.55,400,"[793, 1593, 2736, 5315, 6439]","[1019, 1564, 2739, 4083, 5315, 6443]",0.7272727272727272,9.0,00:03:33,213.8287390805781,0.027969750043241086
