Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_31_1692952304,0.55,600,[],"[1438, 2870, 3391, 4545, 5871]",,,00:29:57,1797.3731589354575,0.25057481652522756
